0.121365200460559	-1.65374942690397	-1.15343816088302	-0.0406119435600278	1.56591765780447	0
0.117111511446262	-1.65339058368140	-1.15553155756882	-0.0403149137631834	1.56527668455034	0
0.112812620719226	-1.65293364403183	-1.15792554203370	-0.0399671163185760	1.56464744567671	0
0.108457065110456	-1.65238129569814	-1.16064886478368	-0.0395668010395469	1.56402905358209	0
0.104014503043815	-1.65174289704720	-1.16374161730035	-0.0391126343272778	1.56341745629040	0
0.0994932933940820	-1.65101711914565	-1.16720188871349	-0.0386055792092524	1.56281391716585	0
0.0949280253324566	-1.65018484883862	-1.17100146136337	-0.0380456383175529	1.56222392473314	0
0.0903099755241200	-1.64925065235753	-1.17516665324588	-0.0374323078915838	1.56164680852537	0
0.0856093923078935	-1.64822611192537	-1.17973825025616	-0.0367653512061399	1.56107849171352	0
0.0808347947042033	-1.64711042616335	-1.18471414978158	-0.0360464439120076	1.56052019243672	0
0.0760156690113148	-1.64588005174129	-1.19007471347358	-0.0352743315908163	1.55997707388104	0
0.0711473854839942	-1.64454247437274	-1.19584150139440	-0.0344503291795668	1.55944876969323	0
0.0662009451132200	-1.64311233963790	-1.20205625181027	-0.0335756135564647	1.55893118796709	0
0.0611849538688534	-1.64158946119847	-1.20871736778059	-0.0326526292108991	1.55842552589109	0
0.0561196090986948	-1.63994289280672	-1.21582314274709	-0.0316776400646283	1.55793644036068	0
0.0510063423174712	-1.63818442919791	-1.22338724566590	-0.0306544832591639	1.55746401994651	0
0.0458167172350696	-1.63633256643738	-1.23145495274964	-0.0295859097658102	1.55700421892967	0
0.0423108973966013	-1.63504499613115	-1.23712279224014	-0.0288488659720321	1.55670439801980	0
0.0387978506293988	-1.63368945500121	-1.24300629112365	-0.0280893672606271	1.55641551973398	0
0.0352319833537100	-1.63230385584597	-1.24915031009975	-0.0273125278784047	1.55612977981138	0
0.0316542207377650	-1.63084646368699	-1.25553071502639	-0.0265130001315593	1.55585509521047	0
0.0280205608286666	-1.62935862731109	-1.26219314390102	-0.0256968023320276	1.55558382432626	0
0.0243655971567655	-1.62779275246651	-1.26912437585768	-0.0248567361886765	1.55532350403874	0
0.0206482722240304	-1.62619431582265	-1.27637207249096	-0.0239998595976047	1.55506691711433	0
0.0168904469093833	-1.62450684727999	-1.28394398425295	-0.0231159860494773	1.55482066411938	0
0.0130588343389374	-1.62278057279215	-1.29189287834360	-0.0222133114617800	1.55457890573036	0
0.00919950069572347	-1.62097678805792	-1.30013350131347	-0.0212919891372136	1.55434751815190	0
0.00533704414503795	-1.61913859080293	-1.30872755828711	-0.0203583078588910	1.55413160026172	0
0.00152030087729923	-1.61729541805099	-1.31734029647761	-0.0194411970711482	1.55392347394824	0
-0.00214447640500329	-1.61547072123767	-1.32602898881320	-0.0185418330243419	1.55374338400935	0
-0.00559329951142407	-1.61373690501379	-1.33430785693922	-0.0177032863666546	1.55357803373804	0
-0.00877301220845457	-1.61211871740270	-1.34218963846809	-0.0169270704733230	1.55343643072080	0
-0.0119313444258480	-1.61048876517340	-1.35014381825910	-0.0161596993223450	1.55330135290325	0
-0.0150085433547820	-1.60887250629132	-1.35820660556197	-0.0154045213194443	1.55318376954283	0
-0.0194642793255024	-1.60650119159334	-1.37009644187665	-0.0143216507870199	1.55302266566533	0
-0.0237035610098475	-1.60420035605565	-1.38191475620795	-0.0132893453185389	1.55289159691889	0
-0.0277621295873655	-1.60195854907884	-1.39370411655134	-0.0123023695068472	1.55278674707644	0
-0.0316608723669547	-1.59977742568250	-1.40531470057086	-0.0113668158887437	1.55269805502469	0
-0.0354164360133659	-1.59764724051137	-1.41686398342622	-0.0104741989417812	1.55262823961943	0
-0.0389936732371355	-1.59558652823208	-1.42834855541199	-0.00962729482644431	1.55258260695100	0
-0.0424016830781012	-1.59359576775120	-1.43973991393275	-0.00882630761101449	1.55255842063766	0
-0.0456809977448497	-1.59166108290060	-1.45097381263933	-0.00806969114868452	1.55254657764522	0
-0.0488226881241642	-1.58978594007089	-1.46209104769095	-0.00735533492323648	1.55255034287606	0
-0.0517924380819985	-1.58798899355393	-1.47307891078896	-0.00668594326312468	1.55257445316804	0
-0.0545989168069896	-1.58627000658297	-1.48390815148475	-0.00606100464499261	1.55261625478108	0
-0.0572845741735438	-1.58461093506025	-1.49453190001744	-0.00547692632497691	1.55266724729529	0
-0.0598324611235990	-1.58300743532596	-1.50501636727758	-0.00492982453759097	1.55273343423446	0
-0.0621189085002825	-1.58156526933277	-1.51481590664458	-0.00444940147149504	1.55280898934299	0
-0.0641040510728415	-1.58028756402573	-1.52370477984812	-0.00403614452586470	1.55289133770135	0
-0.0660861464420307	-1.57899535808453	-1.53285257406199	-0.00363169956249579	1.55298541342397	0
-0.0679367650028358	-1.57776956639666	-1.54170700216828	-0.00326081658269666	1.55308696920927	0
-0.0696413706281832	-1.57662592868458	-1.55025326297217	-0.00292486953087396	1.55319729058658	0
-0.0712165995592862	-1.57555282731893	-1.55853551196210	-0.00261946289096370	1.55331586876583	0
-0.0726977431943634	-1.57452143484814	-1.56657930910334	-0.00233765894731426	1.55343890732047	0
-0.0740756938597680	-1.57354112422777	-1.57437711973574	-0.00208005605914336	1.55356730642956	0
-0.0753259186598100	-1.57263202781694	-1.58186443442980	-0.00184961730401896	1.55370179431201	0
-0.0764582081756091	-1.57178707074459	-1.58904280076426	-0.00164359519228634	1.55384105699058	0
-0.0775134019109932	-1.57097568702966	-1.59597726146990	-0.00145475236967012	1.55398205030410	0
-0.0784774269560622	-1.57020974783746	-1.60262641315010	-0.00128442300447337	1.55412499617900	0
-0.0793273128770431	-1.56950766144233	-1.60892634251644	-0.00113499856841341	1.55427043115559	0
-0.0800733456418313	-1.56886291703310	-1.61487908540329	-0.00100398954583537	1.55441694003786	0
-0.0807562009165317	-1.56824696008432	-1.62055037136561	-0.000884977830763916	1.55456144596708	0
-0.0813623950755496	-1.56767135773897	-1.62589264370879	-0.000779155244666250	1.55470381013865	0
-0.0818707856924728	-1.56715347602895	-1.63084152787265	-0.000688590260867954	1.55484426210938	0
-0.0822925443055717	-1.56668774086005	-1.63539930430445	-0.000611168581775040	1.55498119670036	0
-0.0826680474488137	-1.56624781899262	-1.63963297432997	-0.000541310874160594	1.55511154708733	0
-0.0829854937281376	-1.56584498491261	-1.64349355340131	-0.000480147347804829	1.55523482549862	0
-0.0832261446257639	-1.56549628397544	-1.64691746861580	-0.000429710840944911	1.55535088303514	0
-0.0834021759198199	-1.56519757740566	-1.64990856724532	-0.000388443164228377	1.55545794362427	0
-0.0835529040154359	-1.56492487823632	-1.65253484888927	-0.000351639384690194	1.55555306868176	0
-0.0836687061336288	-1.56468952783715	-1.65474965768871	-0.000320591374213263	1.55563548375621	0
-0.0837337589403273	-1.56450923056008	-1.65649155125629	-0.000297659942917090	1.55570459573632	0
-0.0837610004327467	-1.56438171225224	-1.65776742787459	-0.000282028998484914	1.55575854999226	0
-0.0837872908878606	-1.56428469915732	-1.65864811672136	-0.000269776074522007	1.55579488395941	0
-0.0838051882493919	-1.56423006768175	-1.65909223221499	-0.000262614165881849	1.55581264797453	0
-0.0838023726697891	-1.56423724589933	-1.65904231169958	-0.000263607250737535	1.55581074610593	0
-0.0837920355407369	-1.56430576397081	-1.65851043742939	-0.000272760114665546	1.55578743225025	0
-0.0838057429352370	-1.56441303777577	-1.65757530543720	-0.000286574566366319	1.55574150848444	0
-0.0838375664913684	-1.56457182209016	-1.65620231318754	-0.000307365079364016	1.55567202312468	0
-0.0838796686364030	-1.56480402670073	-1.65434048996207	-0.000339160472409128	1.55557729269636	0
-0.0839498989600440	-1.56511167723092	-1.65200851330830	-0.000382916428148841	1.55545495860161	0
-0.0840659504889960	-1.56546554079168	-1.64931501296709	-0.000434387127420069	1.55530775272224	0
-0.0841990808795900	-1.56586540296449	-1.64629071116828	-0.000494167080167711	1.55514193589624	0
-0.0843831259959503	-1.56634554058077	-1.64288429605870	-0.000568866611626372	1.55494813792424	0
-0.0846184257043232	-1.56690330548748	-1.63911352386885	-0.000658769101907264	1.55472718518453	0
-0.0848831247433177	-1.56749842512627	-1.63509038900486	-0.000757499177972792	1.55448921627266	0
-0.0851929949224332	-1.56815462963376	-1.63075643742496	-0.000869845657260481	1.55422812351080	0
-0.0855680810637384	-1.56890152892641	-1.62606513224536	-0.00100193916611192	1.55393733155370	0
-0.0860069926464004	-1.56973529200158	-1.62104005772092	-0.00115401251677313	1.55361827130421	0
-0.0864873128070357	-1.57061783199803	-1.61577642679064	-0.00131989499886119	1.55328038238114	0
-0.0870236796064514	-1.57157065225845	-1.61023105142111	-0.00150430449708670	1.55291850485198	0
-0.0876352570553467	-1.57262365143796	-1.60435811820744	-0.00171376485565736	1.55252626358883	0
-0.0883197706876670	-1.57377273421153	-1.59818017215599	-0.00194854021576958	1.55210522246802	0
-0.0890538225921334	-1.57497838941572	-1.59179074950206	-0.00220192382927284	1.55166496587868	0
-0.0898512564082010	-1.57626170966131	-1.58515167352082	-0.00247881545979183	1.55120072124982	0
-0.0907301979724758	-1.57765243012154	-1.57821902501780	-0.00278602801594716	1.55070641109020	0
-0.0916873501459426	-1.57914539976403	-1.57101586277562	-0.00312362914706683	1.55018384937511	0
-0.0926986290171081	-1.58069961515612	-1.56363350606353	-0.00348423658123977	1.54964268441894	0
-0.0941649423191068	-1.58292265336365	-1.55341639875277	-0.00401367521823696	1.54888033714196	0
-0.0957590268616247	-1.58530640181539	-1.54281887271006	-0.00459837622945149	1.54807515621058	0
-0.0974813190198051	-1.58785158174357	-1.53186204763024	-0.00524068835252978	1.54722810143729	0
-0.0993318013062510	-1.59055835778135	-1.52056675351854	-0.00594281779828255	1.54634022548254	0
-0.101310075404204	-1.59342639752525	-1.50895333145236	-0.00670683348582515	1.54541264974559	0
-0.103415445833623	-1.59645495090985	-1.49704140874382	-0.00753467990072826	1.54444653678443	0
-0.105647018757289	-1.59964295505869	-1.48484962841119	-0.00842819992712494	1.54344305754051	0
-0.108003824013156	-1.60298917500678	-1.47239529972222	-0.00938917173446062	1.54240335035015	0
-0.110484974757946	-1.60649239903051	-1.45969391335258	-0.0104193668960209	1.54132846644800	0
-0.113089891978778	-1.61015172455206	-1.44675841562573	-0.0115206432315866	1.54021929193647	0
-0.115818649705693	-1.61396700890332	-1.43359802596012	-0.0126950998100711	1.53907642562386	0
-0.118672568900143	-1.61793965592487	-1.42021610071609	-0.0139453564279786	1.53789996532073	0
-0.121655405323853	-1.62207419940598	-1.40660569821019	-0.0152751235035667	1.53668907426887	0
-0.123975314710420	-1.62527384417425	-1.39624745737658	-0.0163248417881601	1.53575905031891	0
-0.126391269421497	-1.62860261430021	-1.38568504594294	-0.0174327696748697	1.53480147688002	0
-0.128908556276297	-1.63205914217763	-1.37492716183346	-0.0186000404057394	1.53381602939372	0
-0.131853658645402	-1.63608382239597	-1.36256501965886	-0.0199845151614521	1.53267526300100	0
-0.134996771903948	-1.64036853152307	-1.34959696690314	-0.0214874016012935	1.53147009897485	0
-0.138370387911209	-1.64495298099308	-1.33602892451462	-0.0231222403810272	1.53019430670377	0
-0.141981206252416	-1.64983490143735	-1.32190926581538	-0.0248923789170616	1.52884934100609	0
-0.145782145306114	-1.65495322294296	-1.30728030934508	-0.0267898354107150	1.52744767580179	0
-0.149735806276761	-1.66025215776029	-1.29238234101201	-0.0287941027930187	1.52600755280127	0
-0.153859722373723	-1.66575002982287	-1.27728178579482	-0.0309082798639835	1.52452835062197	0
-0.158134833608400	-1.67141788559175	-1.26204677872835	-0.0331252576082498	1.52301737812877	0
-0.161048894888487	-1.67526355633703	-1.25172863740277	-0.0346629425486416	1.52199361822654	0
-0.164036668035503	-1.67918865978010	-1.24149798397513	-0.0362381201888583	1.52096043884232	0
-0.167063276804349	-1.68314830974687	-1.23112172752948	-0.0378605023440139	1.51991646744156	0
-0.170159482268944	-1.68717940763718	-1.22085819130304	-0.0395174323852037	1.51886519340982	0
-0.173292290044571	-1.69123838620221	-1.21046598205545	-0.0412205221900438	1.51780458697028	0
-0.176490042338100	-1.69535995297880	-1.20021274268499	-0.0429544633687835	1.51673892624119	0
-0.179723535695936	-1.69950399041926	-1.18984360068016	-0.0447337660968140	1.51566494379457	0
-0.183016845121084	-1.70370096117289	-1.17964073398432	-0.0465394529734913	1.51458827225811	0
-0.186347259231637	-1.70791720779066	-1.16932881943647	-0.0483903792356005	1.51350360710534	0
-0.189731956947961	-1.71217601618703	-1.15921180732015	-0.0502624235838300	1.51241872859759	0
-0.193156650737665	-1.71645204425837	-1.14898955160668	-0.0521798562667967	1.51132577271678	0
-0.196629685184653	-1.72075953166320	-1.13899245241659	-0.0541122704582446	1.51023519964712	0
-0.200147527352668	-1.72508359570569	-1.12889053543206	-0.0560906316591005	1.50913597475374	0
-0.203707316674164	-1.72942722520265	-1.11904613314096	-0.0580768635179942	1.50804187252532	0
-0.207318869894501	-1.73378817430010	-1.10909429461556	-0.0601100225402406	1.50693803907201	0
-0.210965424479264	-1.73815586706667	-1.09943509092215	-0.0621428139820315	1.50584225337979	0
